 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270810 Santana do Mundaú
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";564;531;1095
"De 5 a 9 anos";642;588;1230
"De 10 a 14 anos";697;674;1371
"De 15 a 19 anos";630;614;1244
"De 20 a 24 anos";554;564;1118
"De 25 a 29 anos";461;454;915
"De 30 a 34 anos";394;379;773
"De 35 a 39 anos";332;317;649
"De 40 a 44 anos";283;296;579
"De 45 a 49 anos";247;265;512
"De 50 a 54 anos";220;237;457
"De 55 a 59 anos";170;219;389
"De 60 a 64 anos";143;148;291
"De 65 a 69 anos";115;127;242
"De 70 a 74 anos";80;99;179
"De 75 a 79 anos";54;64;118
"De 80 anos ou mais";77;73;150
"Total";5663;5649;11312
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

