 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270810 Santana do Mundaú
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";745;710;1455
"De 5 a 9 anos";771;755;1526
"De 10 a 14 anos";729;726;1455
"De 15 a 19 anos";746;717;1463
"De 20 a 24 anos";607;571;1178
"De 25 a 29 anos";444;402;846
"De 30 a 34 anos";358;331;689
"De 35 a 39 anos";303;325;628
"De 40 a 44 anos";273;288;561
"De 45 a 49 anos";227;238;465
"De 50 a 54 anos";190;209;399
"De 55 a 59 anos";155;178;333
"De 60 a 64 anos";126;154;280
"De 65 a 69 anos";103;125;228
"De 70 a 74 anos";86;85;171
"De 75 a 79 anos";63;60;123
"De 80 anos ou mais";67;88;155
"Total";5993;5962;11955
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

