 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270810 Santana do Mundaú
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";581;552;1133
"De 5 a 9 anos";679;623;1302
"De 10 a 14 anos";690;681;1371
"De 15 a 19 anos";640;623;1263
"De 20 a 24 anos";575;580;1155
"De 25 a 29 anos";462;450;912
"De 30 a 34 anos";391;366;757
"De 35 a 39 anos";323;317;640
"De 40 a 44 anos";284;300;584
"De 45 a 49 anos";243;260;503
"De 50 a 54 anos";214;230;444
"De 55 a 59 anos";167;208;375
"De 60 a 64 anos";141;149;290
"De 65 a 69 anos";110;126;236
"De 70 a 74 anos";80;97;177
"De 75 a 79 anos";56;60;116
"De 80 anos ou mais";73;76;149
"Total";5709;5698;11407
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

