 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270810 Santana do Mundaú
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";486;464;950
"De 5 a 9 anos";512;467;979
"De 10 a 14 anos";547;499;1046
"De 15 a 19 anos";614;588;1202
"De 20 a 24 anos";520;529;1049
"De 25 a 29 anos";448;496;944
"De 30 a 34 anos";417;425;842
"De 35 a 39 anos";368;366;734
"De 40 a 44 anos";328;314;642
"De 45 a 49 anos";266;292;558
"De 50 a 54 anos";236;248;484
"De 55 a 59 anos";208;215;423
"De 60 a 64 anos";154;198;352
"De 65 a 69 anos";119;121;240
"De 70 a 74 anos";95;100;195
"De 75 a 79 anos";55;72;127
"De 80 anos ou mais";72;76;148
"Total";5445;5470;10915
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

