 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270810 Santana do Mundaú
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";833;784;1617
"De 5 a 9 anos";771;798;1569
"De 10 a 14 anos";804;776;1580
"De 15 a 19 anos";793;746;1539
"De 20 a 24 anos";583;530;1113
"De 25 a 29 anos";434;372;806
"De 30 a 34 anos";335;342;677
"De 35 a 39 anos";306;325;631
"De 40 a 44 anos";263;269;532
"De 45 a 49 anos";224;234;458
"De 50 a 54 anos";180;206;386
"De 55 a 59 anos";155;181;336
"De 60 a 64 anos";123;158;281
"De 65 a 69 anos";107;127;234
"De 70 a 74 anos";93;77;170
"De 75 a 79 anos";62;75;137
"De 80 anos ou mais";71;85;156
"Total";6137;6085;12222
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

