 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270810 Santana do Mundaú
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";504;477;981
"De 5 a 9 anos";546;503;1049
"De 10 a 14 anos";620;577;1197
"De 15 a 19 anos";621;600;1221
"De 20 a 24 anos";515;528;1043
"De 25 a 29 anos";451;480;931
"De 30 a 34 anos";411;413;824
"De 35 a 39 anos";360;348;708
"De 40 a 44 anos";309;304;613
"De 45 a 49 anos";264;283;547
"De 50 a 54 anos";230;245;475
"De 55 a 59 anos";194;219;413
"De 60 a 64 anos";150;179;329
"De 65 a 69 anos";120;123;243
"De 70 a 74 anos";88;99;187
"De 75 a 79 anos";53;69;122
"De 80 anos ou mais";77;73;150
"Total";5513;5520;11033
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

