 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270810 Santana do Mundaú
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";649;628;1277
"De 5 a 9 anos";766;707;1473
"De 10 a 14 anos";670;697;1367
"De 15 a 19 anos";693;676;1369
"De 20 a 24 anos";626;611;1237
"De 25 a 29 anos";456;433;889
"De 30 a 34 anos";387;328;715
"De 35 a 39 anos";297;320;617
"De 40 a 44 anos";284;309;593
"De 45 a 49 anos";234;246;480
"De 50 a 54 anos";202;213;415
"De 55 a 59 anos";157;179;336
"De 60 a 64 anos";134;154;288
"De 65 a 69 anos";99;124;223
"De 70 a 74 anos";82;93;175
"De 75 a 79 anos";63;49;112
"De 80 anos ou mais";66;89;155
"Total";5865;5856;11721
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

