 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270810 Santana do Mundaú
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";457;436;893
"De 5 a 9 anos";470;442;912
"De 10 a 14 anos";476;424;900
"De 15 a 19 anos";468;445;913
"De 20 a 24 anos";509;519;1028
"De 25 a 29 anos";444;497;941
"De 30 a 34 anos";404;469;873
"De 35 a 39 anos";398;404;802
"De 40 a 44 anos";336;360;696
"De 45 a 49 anos";298;313;611
"De 50 a 54 anos";253;265;518
"De 55 a 59 anos";216;219;435
"De 60 a 64 anos";179;192;371
"De 65 a 69 anos";132;164;296
"De 70 a 74 anos";95;96;191
"De 75 a 79 anos";70;77;147
"De 80 anos ou mais";71;89;160
"Total";5276;5411;10687
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

