 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431333 Nova Ramada
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";58;56;114
"De 5 a 9 anos";60;58;118
"De 10 a 14 anos";56;50;106
"De 15 a 19 anos";60;50;110
"De 20 a 24 anos";59;66;125
"De 25 a 29 anos";69;74;143
"De 30 a 34 anos";60;81;141
"De 35 a 39 anos";90;71;161
"De 40 a 44 anos";71;80;151
"De 45 a 49 anos";87;83;170
"De 50 a 54 anos";107;81;188
"De 55 a 59 anos";92;78;170
"De 60 a 64 anos";79;64;143
"De 65 a 69 anos";56;63;119
"De 70 a 74 anos";51;46;97
"De 75 a 79 anos";37;41;78
"De 80 anos ou mais";36;48;84
"Total";1128;1090;2218
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

