 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431333 Nova Ramada
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";60;57;117
"De 5 a 9 anos";60;57;117
"De 10 a 14 anos";60;52;112
"De 15 a 19 anos";62;55;117
"De 20 a 24 anos";63;68;131
"De 25 a 29 anos";68;76;144
"De 30 a 34 anos";66;80;146
"De 35 a 39 anos";87;74;161
"De 40 a 44 anos";74;81;155
"De 45 a 49 anos";91;83;174
"De 50 a 54 anos";105;82;187
"De 55 a 59 anos";92;77;169
"De 60 a 64 anos";76;66;142
"De 65 a 69 anos";57;61;118
"De 70 a 74 anos";50;47;97
"De 75 a 79 anos";34;40;74
"De 80 anos ou mais";35;46;81
"Total";1140;1102;2242
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

