 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431333 Nova Ramada
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";83;79;162
"De 5 a 9 anos";89;89;178
"De 10 a 14 anos";89;85;174
"De 15 a 19 anos";95;105;200
"De 20 a 24 anos";128;100;228
"De 25 a 29 anos";82;95;177
"De 30 a 34 anos";107;86;193
"De 35 a 39 anos";107;91;198
"De 40 a 44 anos";111;97;208
"De 45 a 49 anos";98;81;179
"De 50 a 54 anos";81;83;164
"De 55 a 59 anos";71;63;134
"De 60 a 64 anos";61;73;134
"De 65 a 69 anos";52;47;99
"De 70 a 74 anos";30;39;69
"De 75 a 79 anos";28;29;57
"De 80 anos ou mais";20;25;45
"Total";1332;1267;2599
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

