 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431333 Nova Ramada
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";61;58;119
"De 5 a 9 anos";61;57;118
"De 10 a 14 anos";64;54;118
"De 15 a 19 anos";64;60;124
"De 20 a 24 anos";67;71;138
"De 25 a 29 anos";66;77;143
"De 30 a 34 anos";73;79;152
"De 35 a 39 anos";84;77;161
"De 40 a 44 anos";78;82;160
"De 45 a 49 anos";93;83;176
"De 50 a 54 anos";104;84;188
"De 55 a 59 anos";93;76;169
"De 60 a 64 anos";73;67;140
"De 65 a 69 anos";58;59;117
"De 70 a 74 anos";49;48;97
"De 75 a 79 anos";32;38;70
"De 80 anos ou mais";34;44;78
"Total";1154;1114;2268
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

