 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431333 Nova Ramada
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";77;71;148
"De 5 a 9 anos";90;83;173
"De 10 a 14 anos";89;88;177
"De 15 a 19 anos";93;96;189
"De 20 a 24 anos";102;95;197
"De 25 a 29 anos";88;88;176
"De 30 a 34 anos";92;86;178
"De 35 a 39 anos";100;90;190
"De 40 a 44 anos";114;95;209
"De 45 a 49 anos";104;86;190
"De 50 a 54 anos";88;81;169
"De 55 a 59 anos";72;70;142
"De 60 a 64 anos";64;68;132
"De 65 a 69 anos";53;52;105
"De 70 a 74 anos";31;41;72
"De 75 a 79 anos";26;29;55
"De 80 anos ou mais";23;26;49
"Total";1306;1245;2551
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

