 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431333 Nova Ramada
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";72;64;136
"De 5 a 9 anos";88;75;163
"De 10 a 14 anos";89;91;180
"De 15 a 19 anos";92;89;181
"De 20 a 24 anos";82;88;170
"De 25 a 29 anos";93;81;174
"De 30 a 34 anos";79;87;166
"De 35 a 39 anos";94;90;184
"De 40 a 44 anos";115;91;206
"De 45 a 49 anos";106;90;196
"De 50 a 54 anos";95;79;174
"De 55 a 59 anos";73;76;149
"De 60 a 64 anos";67;64;131
"De 65 a 69 anos";55;57;112
"De 70 a 74 anos";33;44;77
"De 75 a 79 anos";25;30;55
"De 80 anos ou mais";26;28;54
"Total";1284;1224;2508
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

