 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431333 Nova Ramada
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";63;59;122
"De 5 a 9 anos";70;60;130
"De 10 a 14 anos";78;68;146
"De 15 a 19 anos";75;78;153
"De 20 a 24 anos";75;78;153
"De 25 a 29 anos";69;81;150
"De 30 a 34 anos";89;78;167
"De 35 a 39 anos";76;85;161
"De 40 a 44 anos";94;87;181
"De 45 a 49 anos";111;87;198
"De 50 a 54 anos";101;85;186
"De 55 a 59 anos";89;73;162
"De 60 a 64 anos";64;70;134
"De 65 a 69 anos";60;55;115
"De 70 a 74 anos";44;49;93
"De 75 a 79 anos";26;35;61
"De 80 anos ou mais";31;36;67
"Total";1215;1164;2379
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

