 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431333 Nova Ramada
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;82;167
"De 5 a 9 anos";93;92;185
"De 10 a 14 anos";95;94;189
"De 15 a 19 anos";108;108;216
"De 20 a 24 anos";122;101;223
"De 25 a 29 anos";88;93;181
"De 30 a 34 anos";107;87;194
"De 35 a 39 anos";99;94;193
"De 40 a 44 anos";110;96;206
"De 45 a 49 anos";96;83;179
"De 50 a 54 anos";80;81;161
"De 55 a 59 anos";71;67;138
"De 60 a 64 anos";61;69;130
"De 65 a 69 anos";49;47;96
"De 70 a 74 anos";32;39;71
"De 75 a 79 anos";28;29;57
"De 80 anos ou mais";19;24;43
"Total";1343;1286;2629
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

