 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290200 Aracatu
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";722;680;1402
"De 5 a 9 anos";845;819;1664
"De 10 a 14 anos";942;984;1926
"De 15 a 19 anos";1062;920;1982
"De 20 a 24 anos";757;671;1428
"De 25 a 29 anos";535;459;994
"De 30 a 34 anos";491;493;984
"De 35 a 39 anos";442;390;832
"De 40 a 44 anos";422;366;788
"De 45 a 49 anos";329;324;653
"De 50 a 54 anos";277;298;575
"De 55 a 59 anos";257;293;550
"De 60 a 64 anos";256;268;524
"De 65 a 69 anos";192;201;393
"De 70 a 74 anos";145;135;280
"De 75 a 79 anos";97;125;222
"De 80 anos ou mais";119;133;252
"Total";7890;7559;15449
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

