 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290200 Aracatu
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";709;670;1379
"De 5 a 9 anos";808;776;1584
"De 10 a 14 anos";892;913;1805
"De 15 a 19 anos";1023;907;1930
"De 20 a 24 anos";773;681;1454
"De 25 a 29 anos";544;471;1015
"De 30 a 34 anos";490;476;966
"De 35 a 39 anos";444;404;848
"De 40 a 44 anos";423;368;791
"De 45 a 49 anos";341;327;668
"De 50 a 54 anos";282;300;582
"De 55 a 59 anos";259;288;547
"De 60 a 64 anos";251;266;517
"De 65 a 69 anos";195;208;403
"De 70 a 74 anos";146;138;284
"De 75 a 79 anos";103;128;231
"De 80 anos ou mais";116;135;251
"Total";7799;7456;15255
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

