 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290200 Aracatu
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";517;503;1020
"De 5 a 9 anos";579;557;1136
"De 10 a 14 anos";661;567;1228
"De 15 a 19 anos";720;692;1412
"De 20 a 24 anos";666;613;1279
"De 25 a 29 anos";618;548;1166
"De 30 a 34 anos";518;444;962
"De 35 a 39 anos";426;393;819
"De 40 a 44 anos";449;417;866
"De 45 a 49 anos";401;358;759
"De 50 a 54 anos";396;369;765
"De 55 a 59 anos";278;290;568
"De 60 a 64 anos";289;293;582
"De 65 a 69 anos";216;243;459
"De 70 a 74 anos";189;211;400
"De 75 a 79 anos";116;137;253
"De 80 anos ou mais";155;194;349
"Total";7194;6829;14023
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

