 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290200 Aracatu
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";425;406;831
"De 5 a 9 anos";475;445;920
"De 10 a 14 anos";513;471;984
"De 15 a 19 anos";535;452;987
"De 20 a 24 anos";552;505;1057
"De 25 a 29 anos";533;523;1056
"De 30 a 34 anos";548;512;1060
"De 35 a 39 anos";523;459;982
"De 40 a 44 anos";444;405;849
"De 45 a 49 anos";426;403;829
"De 50 a 54 anos";416;377;793
"De 55 a 59 anos";393;354;747
"De 60 a 64 anos";297;298;595
"De 65 a 69 anos";243;261;504
"De 70 a 74 anos";194;225;419
"De 75 a 79 anos";141;179;320
"De 80 anos ou mais";162;231;393
"Total";6820;6506;13326
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

