 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290200 Aracatu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";676;645;1321
"De 5 a 9 anos";739;696;1435
"De 10 a 14 anos";814;800;1614
"De 15 a 19 anos";920;860;1780
"De 20 a 24 anos";803;699;1502
"De 25 a 29 anos";572;505;1077
"De 30 a 34 anos";482;440;922
"De 35 a 39 anos";453;434;887
"De 40 a 44 anos";421;371;792
"De 45 a 49 anos";367;337;704
"De 50 a 54 anos";295;305;600
"De 55 a 59 anos";266;284;550
"De 60 a 64 anos";241;264;505
"De 65 a 69 anos";208;224;432
"De 70 a 74 anos";148;147;295
"De 75 a 79 anos";106;120;226
"De 80 anos ou mais";120;147;267
"Total";7631;7278;14909
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

