 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290200 Aracatu
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";434;415;849
"De 5 a 9 anos";489;460;949
"De 10 a 14 anos";527;486;1013
"De 15 a 19 anos";556;465;1021
"De 20 a 24 anos";574;541;1115
"De 25 a 29 anos";545;529;1074
"De 30 a 34 anos";558;514;1072
"De 35 a 39 anos";510;444;954
"De 40 a 44 anos";429;398;827
"De 45 a 49 anos";433;410;843
"De 50 a 54 anos";407;365;772
"De 55 a 59 anos";392;357;749
"De 60 a 64 anos";276;285;561
"De 65 a 69 anos";249;265;514
"De 70 a 74 anos";186;220;406
"De 75 a 79 anos";143;178;321
"De 80 anos ou mais";158;222;380
"Total";6866;6554;13420
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

