 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290200 Aracatu
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";487;470;957
"De 5 a 9 anos";548;524;1072
"De 10 a 14 anos";614;541;1155
"De 15 a 19 anos";664;605;1269
"De 20 a 24 anos";628;594;1222
"De 25 a 29 anos";599;548;1147
"De 30 a 34 anos";543;477;1020
"De 35 a 39 anos";452;404;856
"De 40 a 44 anos";435;406;841
"De 45 a 49 anos";417;381;798
"De 50 a 54 anos";398;363;761
"De 55 a 59 anos";321;317;638
"De 60 a 64 anos";275;283;558
"De 65 a 69 anos";231;252;483
"De 70 a 74 anos";185;213;398
"De 75 a 79 anos";126;152;278
"De 80 anos ou mais";154;200;354
"Total";7077;6730;13807
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

