 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290200 Aracatu
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";543;523;1066
"De 5 a 9 anos";595;574;1169
"De 10 a 14 anos";683;601;1284
"De 15 a 19 anos";728;699;1427
"De 20 a 24 anos";705;643;1348
"De 25 a 29 anos";620;550;1170
"De 30 a 34 anos";511;439;950
"De 35 a 39 anos";434;396;830
"De 40 a 44 anos";438;413;851
"De 45 a 49 anos";403;357;760
"De 50 a 54 anos";374;356;730
"De 55 a 59 anos";270;288;558
"De 60 a 64 anos";279;289;568
"De 65 a 69 anos";219;236;455
"De 70 a 74 anos";185;202;387
"De 75 a 79 anos";113;127;240
"De 80 anos ou mais";148;186;334
"Total";7248;6879;14127
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

