 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290200 Aracatu
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";406;388;794
"De 5 a 9 anos";434;402;836
"De 10 a 14 anos";470;427;897
"De 15 a 19 anos";468;417;885
"De 20 a 24 anos";476;392;868
"De 25 a 29 anos";506;511;1017
"De 30 a 34 anos";511;500;1011
"De 35 a 39 anos";544;492;1036
"De 40 a 44 anos";489;429;918
"De 45 a 49 anos";411;391;802
"De 50 a 54 anos";437;411;848
"De 55 a 59 anos";395;346;741
"De 60 a 64 anos";361;339;700
"De 65 a 69 anos";227;251;478
"De 70 a 74 anos";215;241;456
"De 75 a 79 anos";139;184;323
"De 80 anos ou mais";175;260;435
"Total";6664;6381;13045
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

