 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431330 Nova Prata
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";726;617;1343
"De 5 a 9 anos";747;679;1426
"De 10 a 14 anos";800;828;1628
"De 15 a 19 anos";883;949;1832
"De 20 a 24 anos";1061;971;2032
"De 25 a 29 anos";1087;1040;2127
"De 30 a 34 anos";965;962;1927
"De 35 a 39 anos";916;862;1778
"De 40 a 44 anos";873;866;1739
"De 45 a 49 anos";860;834;1694
"De 50 a 54 anos";708;762;1470
"De 55 a 59 anos";585;662;1247
"De 60 a 64 anos";445;536;981
"De 65 a 69 anos";342;367;709
"De 70 a 74 anos";242;298;540
"De 75 a 79 anos";166;252;418
"De 80 anos ou mais";141;270;411
"Total";11547;11755;23302
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

