 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431330 Nova Prata
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";778;742;1520
"De 5 a 9 anos";769;700;1469
"De 10 a 14 anos";843;741;1584
"De 15 a 19 anos";958;904;1862
"De 20 a 24 anos";1022;1053;2075
"De 25 a 29 anos";1126;1072;2198
"De 30 a 34 anos";1221;1091;2312
"De 35 a 39 anos";1106;1037;2143
"De 40 a 44 anos";960;916;1876
"De 45 a 49 anos";879;891;1770
"De 50 a 54 anos";859;890;1749
"De 55 a 59 anos";776;814;1590
"De 60 a 64 anos";636;701;1337
"De 65 a 69 anos";483;572;1055
"De 70 a 74 anos";342;402;744
"De 75 a 79 anos";226;281;507
"De 80 anos ou mais";231;405;636
"Total";13215;13212;26427
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

