 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431330 Nova Prata
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";730;680;1410
"De 5 a 9 anos";784;752;1536
"De 10 a 14 anos";844;886;1730
"De 15 a 19 anos";956;907;1863
"De 20 a 24 anos";974;957;1931
"De 25 a 29 anos";961;917;1878
"De 30 a 34 anos";842;828;1670
"De 35 a 39 anos";838;848;1686
"De 40 a 44 anos";852;856;1708
"De 45 a 49 anos";752;782;1534
"De 50 a 54 anos";647;672;1319
"De 55 a 59 anos";498;565;1063
"De 60 a 64 anos";378;412;790
"De 65 a 69 anos";285;331;616
"De 70 a 74 anos";209;289;498
"De 75 a 79 anos";141;202;343
"De 80 anos ou mais";114;229;343
"Total";10805;11113;21918
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

