 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431330 Nova Prata
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";792;755;1547
"De 5 a 9 anos";798;778;1576
"De 10 a 14 anos";865;739;1604
"De 15 a 19 anos";966;836;1802
"De 20 a 24 anos";1042;1027;2069
"De 25 a 29 anos";1082;1126;2208
"De 30 a 34 anos";1252;1079;2331
"De 35 a 39 anos";1231;1099;2330
"De 40 a 44 anos";1025;995;2020
"De 45 a 49 anos";918;902;1820
"De 50 a 54 anos";849;914;1763
"De 55 a 59 anos";852;860;1712
"De 60 a 64 anos";709;760;1469
"De 65 a 69 anos";562;640;1202
"De 70 a 74 anos";393;494;887
"De 75 a 79 anos";266;311;577
"De 80 anos ou mais";274;457;731
"Total";13876;13772;27648
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

