 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431330 Nova Prata
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";749;715;1464
"De 5 a 9 anos";779;675;1454
"De 10 a 14 anos";839;751;1590
"De 15 a 19 anos";934;934;1868
"De 20 a 24 anos";996;1055;2051
"De 25 a 29 anos";1160;1042;2202
"De 30 a 34 anos";1180;1084;2264
"De 35 a 39 anos";1011;981;1992
"De 40 a 44 anos";932;879;1811
"De 45 a 49 anos";863;894;1757
"De 50 a 54 anos";850;858;1708
"De 55 a 59 anos";711;768;1479
"De 60 a 64 anos";583;658;1241
"De 65 a 69 anos";428;523;951
"De 70 a 74 anos";312;346;658
"De 75 a 79 anos";203;266;469
"De 80 anos ou mais";204;371;575
"Total";12734;12800;25534
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

