 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431330 Nova Prata
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";735;699;1434
"De 5 a 9 anos";779;757;1536
"De 10 a 14 anos";850;893;1743
"De 15 a 19 anos";981;902;1883
"De 20 a 24 anos";936;937;1873
"De 25 a 29 anos";925;880;1805
"De 30 a 34 anos";817;801;1618
"De 35 a 39 anos";821;847;1668
"De 40 a 44 anos";837;842;1679
"De 45 a 49 anos";718;762;1480
"De 50 a 54 anos";629;646;1275
"De 55 a 59 anos";474;539;1013
"De 60 a 64 anos";364;384;748
"De 65 a 69 anos";272;323;595
"De 70 a 74 anos";203;286;489
"De 75 a 79 anos";136;193;329
"De 80 anos ou mais";107;220;327
"Total";10584;10911;21495
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

