 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431330 Nova Prata
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";787;750;1537
"De 5 a 9 anos";776;723;1499
"De 10 a 14 anos";850;740;1590
"De 15 a 19 anos";958;878;1836
"De 20 a 24 anos";1034;1049;2083
"De 25 a 29 anos";1110;1090;2200
"De 30 a 34 anos";1229;1085;2314
"De 35 a 39 anos";1157;1065;2222
"De 40 a 44 anos";979;940;1919
"De 45 a 49 anos";888;891;1779
"De 50 a 54 anos";856;900;1756
"De 55 a 59 anos";806;834;1640
"De 60 a 64 anos";661;722;1383
"De 65 a 69 anos";510;595;1105
"De 70 a 74 anos";359;433;792
"De 75 a 79 anos";237;289;526
"De 80 anos ou mais";245;423;668
"Total";13442;13407;26849
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

