 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240375 Fernando Pedroza
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;90;184
"De 5 a 9 anos";105;91;196
"De 10 a 14 anos";117;97;214
"De 15 a 19 anos";120;80;200
"De 20 a 24 anos";120;100;220
"De 25 a 29 anos";120;134;254
"De 30 a 34 anos";157;137;294
"De 35 a 39 anos";127;111;238
"De 40 a 44 anos";96;108;204
"De 45 a 49 anos";80;74;154
"De 50 a 54 anos";112;93;205
"De 55 a 59 anos";103;124;227
"De 60 a 64 anos";65;57;122
"De 65 a 69 anos";52;41;93
"De 70 a 74 anos";39;58;97
"De 75 a 79 anos";26;34;60
"De 80 anos ou mais";45;60;105
"Total";1578;1489;3067
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

