 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240375 Fernando Pedroza
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";135;125;260
"De 5 a 9 anos";126;152;278
"De 10 a 14 anos";203;185;388
"De 15 a 19 anos";150;138;288
"De 20 a 24 anos";116;101;217
"De 25 a 29 anos";91;81;172
"De 30 a 34 anos";96;101;197
"De 35 a 39 anos";92;111;203
"De 40 a 44 anos";71;56;127
"De 45 a 49 anos";43;48;91
"De 50 a 54 anos";39;53;92
"De 55 a 59 anos";35;44;79
"De 60 a 64 anos";30;60;90
"De 65 a 69 anos";31;32;63
"De 70 a 74 anos";27;15;42
"De 75 a 79 anos";37;29;66
"De 80 anos ou mais";40;31;71
"Total";1362;1362;2724
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

