 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240375 Fernando Pedroza
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";131;123;254
"De 5 a 9 anos";130;138;268
"De 10 a 14 anos";172;166;338
"De 15 a 19 anos";168;153;321
"De 20 a 24 anos";125;114;239
"De 25 a 29 anos";95;86;181
"De 30 a 34 anos";93;91;184
"De 35 a 39 anos";96;108;204
"De 40 a 44 anos";78;79;157
"De 45 a 49 anos";53;50;103
"De 50 a 54 anos";42;52;94
"De 55 a 59 anos";37;48;85
"De 60 a 64 anos";33;53;86
"De 65 a 69 anos";30;42;72
"De 70 a 74 anos";27;20;47
"De 75 a 79 anos";34;25;59
"De 80 anos ou mais";42;33;75
"Total";1386;1381;2767
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

