 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522230 Vila Propício
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";204;202;406
"De 5 a 9 anos";217;219;436
"De 10 a 14 anos";242;232;474
"De 15 a 19 anos";235;224;459
"De 20 a 24 anos";213;207;420
"De 25 a 29 anos";199;184;383
"De 30 a 34 anos";195;197;392
"De 35 a 39 anos";217;179;396
"De 40 a 44 anos";213;179;392
"De 45 a 49 anos";190;189;379
"De 50 a 54 anos";179;157;336
"De 55 a 59 anos";166;126;292
"De 60 a 64 anos";131;117;248
"De 65 a 69 anos";97;77;174
"De 70 a 74 anos";65;51;116
"De 75 a 79 anos";33;35;68
"De 80 anos ou mais";33;30;63
"Total";2829;2605;5434
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

