 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522230 Vila Propício
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";210;204;414
"De 5 a 9 anos";208;204;412
"De 10 a 14 anos";234;228;462
"De 15 a 19 anos";234;218;452
"De 20 a 24 anos";217;220;437
"De 25 a 29 anos";208;179;387
"De 30 a 34 anos";191;201;392
"De 35 a 39 anos";219;184;403
"De 40 a 44 anos";220;178;398
"De 45 a 49 anos";196;199;395
"De 50 a 54 anos";183;169;352
"De 55 a 59 anos";173;123;296
"De 60 a 64 anos";135;125;260
"De 65 a 69 anos";99;82;181
"De 70 a 74 anos";69;54;123
"De 75 a 79 anos";35;36;71
"De 80 anos ou mais";33;32;65
"Total";2864;2636;5500
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

