 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522230 Vila Propício
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";234;244;478
"De 5 a 9 anos";247;278;525
"De 10 a 14 anos";254;251;505
"De 15 a 19 anos";243;224;467
"De 20 a 24 anos";214;203;417
"De 25 a 29 anos";190;164;354
"De 30 a 34 anos";185;169;354
"De 35 a 39 anos";171;163;334
"De 40 a 44 anos";158;123;281
"De 45 a 49 anos";147;105;252
"De 50 a 54 anos";122;92;214
"De 55 a 59 anos";101;78;179
"De 60 a 64 anos";82;57;139
"De 65 a 69 anos";61;40;101
"De 70 a 74 anos";42;32;74
"De 75 a 79 anos";22;20;42
"De 80 anos ou mais";16;17;33
"Total";2489;2260;4749
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

