 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522230 Vila Propício
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";230;233;463
"De 5 a 9 anos";248;267;515
"De 10 a 14 anos";244;253;497
"De 15 a 19 anos";242;223;465
"De 20 a 24 anos";221;208;429
"De 25 a 29 anos";198;175;373
"De 30 a 34 anos";186;162;348
"De 35 a 39 anos";180;173;353
"De 40 a 44 anos";160;133;293
"De 45 a 49 anos";152;108;260
"De 50 a 54 anos";130;99;229
"De 55 a 59 anos";104;79;183
"De 60 a 64 anos";84;64;148
"De 65 a 69 anos";62;40;102
"De 70 a 74 anos";43;33;76
"De 75 a 79 anos";24;22;46
"De 80 anos ou mais";17;18;35
"Total";2525;2290;4815
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

