 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522230 Vila Propício
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";241;264;505
"De 5 a 9 anos";247;299;546
"De 10 a 14 anos";277;250;527
"De 15 a 19 anos";245;224;469
"De 20 a 24 anos";198;190;388
"De 25 a 29 anos";177;142;319
"De 30 a 34 anos";183;182;365
"De 35 a 39 anos";153;142;295
"De 40 a 44 anos";155;101;256
"De 45 a 49 anos";137;99;236
"De 50 a 54 anos";105;78;183
"De 55 a 59 anos";95;79;174
"De 60 a 64 anos";77;44;121
"De 65 a 69 anos";59;39;98
"De 70 a 74 anos";40;31;71
"De 75 a 79 anos";17;16;33
"De 80 anos ou mais";15;15;30
"Total";2421;2195;4616
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

