 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522230 Vila Propício
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";204;204;408
"De 5 a 9 anos";246;256;502
"De 10 a 14 anos";258;249;507
"De 15 a 19 anos";234;231;465
"De 20 a 24 anos";214;187;401
"De 25 a 29 anos";189;197;386
"De 30 a 34 anos";200;168;368
"De 35 a 39 anos";204;173;377
"De 40 a 44 anos";181;172;353
"De 45 a 49 anos";168;141;309
"De 50 a 54 anos";160;117;277
"De 55 a 59 anos";132;113;245
"De 60 a 64 anos";109;86;195
"De 65 a 69 anos";81;54;135
"De 70 a 74 anos";50;40;90
"De 75 a 79 anos";27;29;56
"De 80 anos ou mais";27;21;48
"Total";2684;2438;5122
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

