 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522230 Vila Propício
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";197;201;398
"De 5 a 9 anos";246;263;509
"De 10 a 14 anos";264;246;510
"De 15 a 19 anos";233;235;468
"De 20 a 24 anos";207;177;384
"De 25 a 29 anos";181;196;377
"De 30 a 34 anos";204;174;378
"De 35 a 39 anos";208;167;375
"De 40 a 44 anos";186;177;363
"De 45 a 49 anos";170;150;320
"De 50 a 54 anos";164;119;283
"De 55 a 59 anos";139;124;263
"De 60 a 64 anos";116;89;205
"De 65 a 69 anos";87;58;145
"De 70 a 74 anos";52;42;94
"De 75 a 79 anos";27;30;57
"De 80 anos ou mais";30;22;52
"Total";2711;2470;5181
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

