 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250350 Cacimba de Dentro
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";658;626;1284
"De 5 a 9 anos";708;653;1361
"De 10 a 14 anos";737;707;1444
"De 15 a 19 anos";772;726;1498
"De 20 a 24 anos";809;762;1571
"De 25 a 29 anos";715;721;1436
"De 30 a 34 anos";619;644;1263
"De 35 a 39 anos";546;556;1102
"De 40 a 44 anos";469;485;954
"De 45 a 49 anos";483;487;970
"De 50 a 54 anos";461;496;957
"De 55 a 59 anos";348;387;735
"De 60 a 64 anos";261;305;566
"De 65 a 69 anos";268;327;595
"De 70 a 74 anos";226;273;499
"De 75 a 79 anos";191;268;459
"De 80 anos ou mais";207;276;483
"Total";8478;8699;17177
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

