 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250350 Cacimba de Dentro
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";698;651;1349
"De 5 a 9 anos";801;768;1569
"De 10 a 14 anos";887;835;1722
"De 15 a 19 anos";891;820;1711
"De 20 a 24 anos";770;758;1528
"De 25 a 29 anos";637;668;1305
"De 30 a 34 anos";557;574;1131
"De 35 a 39 anos";489;497;986
"De 40 a 44 anos";476;491;967
"De 45 a 49 anos";466;498;964
"De 50 a 54 anos";375;417;792
"De 55 a 59 anos";284;324;608
"De 60 a 64 anos";280;338;618
"De 65 a 69 anos";263;313;576
"De 70 a 74 anos";234;308;542
"De 75 a 79 anos";171;218;389
"De 80 anos ou mais";196;258;454
"Total";8475;8736;17211
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

