 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250350 Cacimba de Dentro
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";660;624;1284
"De 5 a 9 anos";759;708;1467
"De 10 a 14 anos";799;768;1567
"De 15 a 19 anos";832;774;1606
"De 20 a 24 anos";813;776;1589
"De 25 a 29 anos";678;700;1378
"De 30 a 34 anos";585;611;1196
"De 35 a 39 anos";518;524;1042
"De 40 a 44 anos";464;480;944
"De 45 a 49 anos";484;497;981
"De 50 a 54 anos";427;471;898
"De 55 a 59 anos";310;349;659
"De 60 a 64 anos";260;309;569
"De 65 a 69 anos";273;332;605
"De 70 a 74 anos";225;279;504
"De 75 a 79 anos";188;260;448
"De 80 anos ou mais";199;260;459
"Total";8474;8722;17196
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

