 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250350 Cacimba de Dentro
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";852;819;1671
"De 5 a 9 anos";944;871;1815
"De 10 a 14 anos";957;878;1835
"De 15 a 19 anos";1007;1014;2021
"De 20 a 24 anos";823;835;1658
"De 25 a 29 anos";536;543;1079
"De 30 a 34 anos";456;471;927
"De 35 a 39 anos";452;500;952
"De 40 a 44 anos";442;492;934
"De 45 a 49 anos";351;374;725
"De 50 a 54 anos";258;320;578
"De 55 a 59 anos";294;345;639
"De 60 a 64 anos";266;338;604
"De 65 a 69 anos";280;330;610
"De 70 a 74 anos";177;224;401
"De 75 a 79 anos";152;147;299
"De 80 anos ou mais";175;221;396
"Total";8422;8722;17144
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

