 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250350 Cacimba de Dentro
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";672;631;1303
"De 5 a 9 anos";780;738;1518
"De 10 a 14 anos";846;802;1648
"De 15 a 19 anos";862;798;1660
"De 20 a 24 anos";792;767;1559
"De 25 a 29 anos";658;685;1343
"De 30 a 34 anos";572;593;1165
"De 35 a 39 anos";504;511;1015
"De 40 a 44 anos";470;486;956
"De 45 a 49 anos";476;499;975
"De 50 a 54 anos";402;445;847
"De 55 a 59 anos";296;336;632
"De 60 a 64 anos";270;324;594
"De 65 a 69 anos";269;324;593
"De 70 a 74 anos";229;292;521
"De 75 a 79 anos";180;240;420
"De 80 anos ou mais";197;258;455
"Total";8475;8729;17204
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

