 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250350 Cacimba de Dentro
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";804;759;1563
"De 5 a 9 anos";903;848;1751
"De 10 a 14 anos";948;874;1822
"De 15 a 19 anos";959;938;1897
"De 20 a 24 anos";798;812;1610
"De 25 a 29 anos";558;579;1137
"De 30 a 34 anos";477;494;971
"De 35 a 39 anos";455;490;945
"De 40 a 44 anos";465;502;967
"De 45 a 49 anos";386;419;805
"De 50 a 54 anos";280;336;616
"De 55 a 59 anos";281;330;611
"De 60 a 64 anos";276;347;623
"De 65 a 69 anos";269;323;592
"De 70 a 74 anos";205;270;475
"De 75 a 79 anos";150;160;310
"De 80 anos ou mais";186;235;421
"Total";8400;8716;17116
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

