 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250350 Cacimba de Dentro
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";666;633;1299
"De 5 a 9 anos";681;632;1313
"De 10 a 14 anos";715;677;1392
"De 15 a 19 anos";734;699;1433
"De 20 a 24 anos";782;746;1528
"De 25 a 29 anos";735;728;1463
"De 30 a 34 anos";641;661;1302
"De 35 a 39 anos";561;576;1137
"De 40 a 44 anos";481;496;977
"De 45 a 49 anos";475;480;955
"De 50 a 54 anos";472;496;968
"De 55 a 59 anos";372;411;783
"De 60 a 64 anos";271;315;586
"De 65 a 69 anos";259;314;573
"De 70 a 74 anos";230;280;510
"De 75 a 79 anos";188;257;445
"De 80 anos ou mais";214;291;505
"Total";8477;8692;17169
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

