 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250350 Cacimba de Dentro
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";978;911;1889
"De 5 a 9 anos";1076;998;2074
"De 10 a 14 anos";1171;1153;2324
"De 15 a 19 anos";1022;1002;2024
"De 20 a 24 anos";638;641;1279
"De 25 a 29 anos";456;483;939
"De 30 a 34 anos";444;493;937
"De 35 a 39 anos";449;499;948
"De 40 a 44 anos";369;404;773
"De 45 a 49 anos";273;332;605
"De 50 a 54 anos";289;346;635
"De 55 a 59 anos";281;341;622
"De 60 a 64 anos";291;357;648
"De 65 a 69 anos";215;263;478
"De 70 a 74 anos";184;186;370
"De 75 a 79 anos";154;162;316
"De 80 anos ou mais";153;194;347
"Total";8443;8765;17208
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

