 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250350 Cacimba de Dentro
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";658;626;1284
"De 5 a 9 anos";732;672;1404
"De 10 a 14 anos";757;735;1492
"De 15 a 19 anos";799;749;1548
"De 20 a 24 anos";836;785;1621
"De 25 a 29 anos";696;712;1408
"De 30 a 34 anos";596;626;1222
"De 35 a 39 anos";529;535;1064
"De 40 a 44 anos";460;477;937
"De 45 a 49 anos";490;492;982
"De 50 a 54 anos";449;495;944
"De 55 a 59 anos";326;364;690
"De 60 a 64 anos";252;296;548
"De 65 a 69 anos";275;338;613
"De 70 a 74 anos";224;269;493
"De 75 a 79 anos";193;276;469
"De 80 anos ou mais";203;264;467
"Total";8475;8711;17186
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

