 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250350 Cacimba de Dentro
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1003;928;1931
"De 5 a 9 anos";1109;1030;2139
"De 10 a 14 anos";1237;1237;2474
"De 15 a 19 anos";1006;984;1990
"De 20 a 24 anos";591;592;1183
"De 25 a 29 anos";439;472;911
"De 30 a 34 anos";443;500;943
"De 35 a 39 anos";445;496;941
"De 40 a 44 anos";353;384;737
"De 45 a 49 anos";256;324;580
"De 50 a 54 anos";296;350;646
"De 55 a 59 anos";279;345;624
"De 60 a 64 anos";297;357;654
"De 65 a 69 anos";200;251;451
"De 70 a 74 anos";191;178;369
"De 75 a 79 anos";142;150;292
"De 80 anos ou mais";157;204;361
"Total";8444;8782;17226
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

