 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260550 Ferreiros
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";458;437;895
"De 5 a 9 anos";469;432;901
"De 10 a 14 anos";503;477;980
"De 15 a 19 anos";515;509;1024
"De 20 a 24 anos";484;487;971
"De 25 a 29 anos";465;471;936
"De 30 a 34 anos";487;525;1012
"De 35 a 39 anos";475;499;974
"De 40 a 44 anos";401;404;805
"De 45 a 49 anos";333;373;706
"De 50 a 54 anos";302;340;642
"De 55 a 59 anos";254;285;539
"De 60 a 64 anos";214;255;469
"De 65 a 69 anos";188;215;403
"De 70 a 74 anos";145;160;305
"De 75 a 79 anos";104;119;223
"De 80 anos ou mais";112;142;254
"Total";5909;6130;12039
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

