 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260550 Ferreiros
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";477;450;927
"De 5 a 9 anos";520;495;1015
"De 10 a 14 anos";546;522;1068
"De 15 a 19 anos";523;513;1036
"De 20 a 24 anos";498;499;997
"De 25 a 29 anos";512;535;1047
"De 30 a 34 anos";485;506;991
"De 35 a 39 anos";403;405;808
"De 40 a 44 anos";336;362;698
"De 45 a 49 anos";310;338;648
"De 50 a 54 anos";261;287;548
"De 55 a 59 anos";226;267;493
"De 60 a 64 anos";210;239;449
"De 65 a 69 anos";173;185;358
"De 70 a 74 anos";135;148;283
"De 75 a 79 anos";103;102;205
"De 80 anos ou mais";92;132;224
"Total";5810;5985;11795
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

