 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260550 Ferreiros
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";473;447;920
"De 5 a 9 anos";509;477;986
"De 10 a 14 anos";542;521;1063
"De 15 a 19 anos";523;513;1036
"De 20 a 24 anos";492;494;986
"De 25 a 29 anos";501;516;1017
"De 30 a 34 anos";494;525;1019
"De 35 a 39 anos";423;426;849
"De 40 a 44 anos";345;364;709
"De 45 a 49 anos";310;348;658
"De 50 a 54 anos";273;296;569
"De 55 a 59 anos";227;265;492
"De 60 a 64 anos";210;245;455
"De 65 a 69 anos";177;193;370
"De 70 a 74 anos";133;147;280
"De 75 a 79 anos";103;107;210
"De 80 anos ou mais";95;131;226
"Total";5830;6015;11845
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

