 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314550 Olímpio Noronha
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";72;72;144
"De 5 a 9 anos";87;96;183
"De 10 a 14 anos";134;122;256
"De 15 a 19 anos";113;99;212
"De 20 a 24 anos";95;87;182
"De 25 a 29 anos";90;88;178
"De 30 a 34 anos";93;99;192
"De 35 a 39 anos";98;84;182
"De 40 a 44 anos";95;87;182
"De 45 a 49 anos";86;88;174
"De 50 a 54 anos";88;79;167
"De 55 a 59 anos";73;57;130
"De 60 a 64 anos";72;68;140
"De 65 a 69 anos";36;51;87
"De 70 a 74 anos";46;35;81
"De 75 a 79 anos";24;21;45
"De 80 anos ou mais";24;21;45
"Total";1326;1254;2580
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

