 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314550 Olímpio Noronha
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";74;72;146
"De 5 a 9 anos";79;78;157
"De 10 a 14 anos";98;105;203
"De 15 a 19 anos";121;111;232
"De 20 a 24 anos";102;90;192
"De 25 a 29 anos";93;90;183
"De 30 a 34 anos";93;97;190
"De 35 a 39 anos";98;101;199
"De 40 a 44 anos";99;87;186
"De 45 a 49 anos";94;88;182
"De 50 a 54 anos";92;91;183
"De 55 a 59 anos";92;81;173
"De 60 a 64 anos";77;61;138
"De 65 a 69 anos";61;57;118
"De 70 a 74 anos";34;41;75
"De 75 a 79 anos";35;27;62
"De 80 anos ou mais";30;25;55
"Total";1372;1302;2674
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

