 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314550 Olímpio Noronha
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";99;93;192
"De 5 a 9 anos";117;110;227
"De 10 a 14 anos";103;93;196
"De 15 a 19 anos";115;97;212
"De 20 a 24 anos";110;111;221
"De 25 a 29 anos";97;91;188
"De 30 a 34 anos";93;75;168
"De 35 a 39 anos";85;81;166
"De 40 a 44 anos";85;80;165
"De 45 a 49 anos";82;69;151
"De 50 a 54 anos";71;57;128
"De 55 a 59 anos";49;53;102
"De 60 a 64 anos";39;43;82
"De 65 a 69 anos";37;34;71
"De 70 a 74 anos";27;24;51
"De 75 a 79 anos";19;17;36
"De 80 anos ou mais";25;23;48
"Total";1253;1151;2404
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

