 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314550 Olímpio Noronha
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";120;111;231
"De 5 a 9 anos";97;101;198
"De 10 a 14 anos";109;74;183
"De 15 a 19 anos";125;129;254
"De 20 a 24 anos";103;104;207
"De 25 a 29 anos";97;68;165
"De 30 a 34 anos";81;74;155
"De 35 a 39 anos";81;79;160
"De 40 a 44 anos";84;75;159
"De 45 a 49 anos";76;56;132
"De 50 a 54 anos";53;54;107
"De 55 a 59 anos";35;45;80
"De 60 a 64 anos";42;39;81
"De 65 a 69 anos";35;33;68
"De 70 a 74 anos";23;19;42
"De 75 a 79 anos";21;19;40
"De 80 anos ou mais";22;21;43
"Total";1204;1101;2305
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

