 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251560 Serra da Raiz
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";189;167;356
"De 5 a 9 anos";201;185;386
"De 10 a 14 anos";194;198;392
"De 15 a 19 anos";224;183;407
"De 20 a 24 anos";161;136;297
"De 25 a 29 anos";114;118;232
"De 30 a 34 anos";94;113;207
"De 35 a 39 anos";93;90;183
"De 40 a 44 anos";82;75;157
"De 45 a 49 anos";67;79;146
"De 50 a 54 anos";54;67;121
"De 55 a 59 anos";47;66;113
"De 60 a 64 anos";74;69;143
"De 65 a 69 anos";47;45;92
"De 70 a 74 anos";41;57;98
"De 75 a 79 anos";31;36;67
"De 80 anos ou mais";37;55;92
"Total";1750;1739;3489
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

