 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251560 Serra da Raiz
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";131;124;255
"De 5 a 9 anos";143;162;305
"De 10 a 14 anos";175;158;333
"De 15 a 19 anos";167;142;309
"De 20 a 24 anos";138;147;285
"De 25 a 29 anos";150;107;257
"De 30 a 34 anos";122;95;217
"De 35 a 39 anos";113;117;230
"De 40 a 44 anos";69;104;173
"De 45 a 49 anos";73;84;157
"De 50 a 54 anos";70;68;138
"De 55 a 59 anos";55;72;127
"De 60 a 64 anos";53;62;115
"De 65 a 69 anos";46;53;99
"De 70 a 74 anos";52;53;105
"De 75 a 79 anos";27;30;57
"De 80 anos ou mais";42;63;105
"Total";1626;1641;3267
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

