 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251560 Serra da Raiz
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;113;232
"De 5 a 9 anos";113;106;219
"De 10 a 14 anos";122;122;244
"De 15 a 19 anos";134;133;267
"De 20 a 24 anos";146;118;264
"De 25 a 29 anos";137;121;258
"De 30 a 34 anos";129;123;252
"De 35 a 39 anos";117;101;218
"De 40 a 44 anos";101;104;205
"De 45 a 49 anos";84;108;192
"De 50 a 54 anos";67;93;160
"De 55 a 59 anos";73;73;146
"De 60 a 64 anos";59;61;120
"De 65 a 69 anos";46;59;105
"De 70 a 74 anos";39;49;88
"De 75 a 79 anos";33;40;73
"De 80 anos ou mais";40;58;98
"Total";1559;1582;3141
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

