 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251560 Serra da Raiz
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";150;144;294
"De 5 a 9 anos";172;157;329
"De 10 a 14 anos";184;164;348
"De 15 a 19 anos";169;168;337
"De 20 a 24 anos";178;145;323
"De 25 a 29 anos";139;114;253
"De 30 a 34 anos";106;111;217
"De 35 a 39 anos";87;111;198
"De 40 a 44 anos";85;89;174
"De 45 a 49 anos";75;72;147
"De 50 a 54 anos";64;76;140
"De 55 a 59 anos";54;63;117
"De 60 a 64 anos";45;61;106
"De 65 a 69 anos";66;61;127
"De 70 a 74 anos";37;38;75
"De 75 a 79 anos";31;46;77
"De 80 anos ou mais";38;55;93
"Total";1680;1675;3355
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

