 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251560 Serra da Raiz
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";136;129;265
"De 5 a 9 anos";150;161;311
"De 10 a 14 anos";178;160;338
"De 15 a 19 anos";164;147;311
"De 20 a 24 anos";151;148;299
"De 25 a 29 anos";147;109;256
"De 30 a 34 anos";118;99;217
"De 35 a 39 anos";106;115;221
"De 40 a 44 anos";73;101;174
"De 45 a 49 anos";74;81;155
"De 50 a 54 anos";68;70;138
"De 55 a 59 anos";54;70;124
"De 60 a 64 anos";51;62;113
"De 65 a 69 anos";50;54;104
"De 70 a 74 anos";49;50;99
"De 75 a 79 anos";27;33;60
"De 80 anos ou mais";41;61;102
"Total";1637;1650;3287
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

